TRIPY,FIX,345801.21N/1344003.37E,34.96700277777778,134.66760277777777,
TROUT,FIX,424511.19N/1440740.69E,42.75310833333333,144.12796944444446,
TRUGA,FIX,354546.33N/1361225.60E,35.76286944444445,136.2071111111111,
TSUGA,FIX,353613.73N/1400959.28E,35.603813888888894,140.16646666666668,
TSUGU,FIX,351740.67N/1374350.83E,35.29463055555556,137.73078611111112,
TSUJI,FIX,323556.06N/1300624.98E,32.59890555555556,130.1069388888889,
TSUKA,FIX,434958.12N/1434523.20E,43.83281111111111,143.75644444444444,
TSUKI,FIX,410305.05N/1405132.68E,41.051402777777774,140.85907777777777,
TSUNO,FIX,351958.40N/1340912.27E,35.332888888888895,134.15340833333335,
TSURU,FIX,405545.68N/1402636.82E,40.92935555555555,140.4435611111111,
TUBAS,FIX,254525.88N/1311131.24E,25.757188888888887,131.19201111111113,
TUJUN,FIX,325158.26N/1305441.47E,32.86618333333333,130.91151944444445,
TUKBA,FIX,360508.01N/1400114.82E,36.08555833333334,140.02078333333336,
TULIP,FIX,364416.93N/1371251.54E,36.738036111111114,137.21431666666666,
TUMGI,FIX,284357.05N/1295300.74E,28.73251388888889,129.8835388888889,
TUNAS,FIX,334009.92N/1354309.92E,33.66942222222222,135.71942222222222,
TUNTO,FIX,230015.74N/1290452.76E,23.004372222222223,129.0813222222222,
TURFY,FIX,330945.09N/1343832.26E,33.162524999999995,134.64229444444445,
TWINS,FIX,354955.80N/1403733.96E,35.83216666666667,140.6261,
TYLER,FIX,352650.48N/1403807.77E,35.44735555555555,140.63549166666667,
TYUBE,FIX,434339.04N/1422434.78E,43.72751111111111,142.40966111111112,
UBUDO,FIX,265711.48N/1282936.68E,26.95318888888889,128.4935222222222,
UBUYU,FIX,335624.63N/1350204.59E,33.940174999999996,135.03460833333332,
UENOH,FIX,345008.72N/1361333.66E,34.83575555555556,136.22601666666668,
UKATA,FIX,300003.09N/1402046.24E,30.000858333333333,140.3461777777778,
UMAJI,FIX,334531.91N/1340938.57E,33.75886388888889,134.1607138888889,
UMAKA,FIX,331544.53N/1303908.27E,33.262369444444445,130.65229722222222,
UMAKI,FIX,243721.70N/1245115.01E,24.622694444444445,124.85416944444444,
UMEDA,FIX,344247.16N/1353124.04E,34.713100000000004,135.52334444444446,
UMUKI,FIX,351219.06N/1394849.16E,35.20529444444445,139.81365555555556,
UNAGI,FIX,343915.80N/1383640.61E,34.65438888888889,138.61128055555554,
UNIEY,FIX,452547.09N/1415510.72E,45.42974722222222,141.91964444444443,
UNODA,FIX,341805.39N/1381621.99E,34.30149722222222,138.27277500000002,
UNSHU,FIX,335740.45N/1323845.52E,33.96123611111111,132.64597777777777,
UNUTU,FIX,282206.72N/1300004.64E,28.368533333333335,130.0012888888889,
UPDOB,FIX,300014.51N/1465105.14E,30.004030555555556,146.85142777777776,
URAGA,FIX,351351.16N/1395000.94E,35.23087777777778,139.83359444444446,
URAJA,FIX,344223.72N/1334511.28E,34.706588888888895,133.75313333333332,
URASO,FIX,261734.30N/1273828.70E,26.29286111111111,127.64130555555556,
URESY,FIX,422933.17N/1414746.62E,42.49254722222222,141.79628333333332,
URUMA,FIX,285812.24N/1263445.48E,28.970066666666664,126.57929999999999,
URUSI,FIX,364909.15N/1370753.52E,36.819208333333336,137.13153333333335,
USHIO,FIX,330640.90N/1351123.60E,33.111361111111115,135.1898888888889,
USSAH,FIX,334430.81N/1312104.12E,33.74189166666667,131.35114444444443,
USUBA,FIX,383214.02N/1400944.88E,38.53722777777777,140.16246666666666,
UTARI,FIX,431402.76N/1440528.81E,43.2341,144.09133611111113,
UTASI,FIX,433131.57N/1420126.12E,43.52543611111111,142.02392222222224,
UTAZU,FIX,341803.78N/1334819.97E,34.30105,133.80554722222223,
UTIBO,FIX,345647.02N/1395343.90E,34.946394444444444,139.89552777777777,
UTIMA,FIX,245048.13N/1252101.67E,24.846702777777775,125.35046388888888,
UWAJI,FIX,331031.82N/1321636.62E,33.17550555555555,132.2768388888889,
UZUPY,FIX,340603.89N/1344637.86E,34.101080555555555,134.77718333333334,
VACKY,FIX,351424.25N/1434841.22E,35.240069444444444,143.81145,
VADAR,FIX,350557.36N/1395143.86E,35.09926666666667,139.86218333333332,
VANDM,FIX,342813.00N/1403913.00E,34.47027777777778,140.6536111111111,
VASKO,FIX,250015.82N/1420212.95E,25.004394444444443,142.03693055555556,
VEGAL,FIX,380422.75N/1405919.92E,38.07298611111111,140.98886666666667,
VEGAR,FIX,300026.75N/1304445.23E,30.007430555555555,130.7458972222222,
VELLA,FIX,342646.32N/1330427.68E,34.4462,133.07435555555554,
VENTO,FIX,345907.78N/1364521.64E,34.98549444444445,136.75601111111112,
VEPOX,FIX,353403.00N/1412931.00E,35.5675,141.49194444444444,
VERDI,FIX,334110.00N/1350242.00E,33.68611111111111,135.045,
VESEL,FIX,343407.36N/1391042.07E,34.568711111111114,139.17835277777777,
VIRGO,FIX,353618.78N/1402924.99E,35.60521666666667,140.490275,
VISTA,FIX,342608.98N/1330820.49E,34.435827777777774,133.139025,
WAIDO,FIX,244131.84N/1251948.46E,24.69217777777778,125.33012777777778,
WAITA,FIX,331122.06N/1310519.37E,33.18946111111111,131.0887138888889,
WAKAH,FIX,372200.29N/1403525.61E,37.36674722222222,140.59044722222222,
WAKIT,FIX,350157.85N/1345531.99E,35.03273611111111,134.92555277777777,
WAKOH,FIX,370534.74N/1394824.04E,37.092983333333336,139.8066777777778,
WAKSA,FIX,425931.01N/1413812.95E,42.99194722222222,141.63693055555555,
WAPPA,FIX,394204.07N/1403305.58E,39.70113055555556,140.55155000000002,
WAPPY,FIX,450653.46N/1414727.23E,45.114850000000004,141.7908972222222,
WASBI,FIX,345407.47N/1374620.92E,34.902074999999996,137.7724777777778,
WASYU,FIX,342817.50N/1332301.14E,34.47152777777778,133.38365,
WATCH,FIX,353526.31N/1325906.59E,35.59064166666667,132.98516388888888,
WAVES,FIX,343412.03N/1392129.14E,34.570008333333334,139.35809444444445,
WAZZE,FIX,315801.01N/1303631.04E,31.96694722222222,130.6086222222222,
WEBBS,FIX,354820.03N/1404731.16E,35.805563888888884,140.79198888888888,
WEBER,FIX,315914.74N/1345950.00E,31.98742777777778,134.9972222222222,
WELDA,FIX,352941.37N/1395956.68E,35.494825,139.99907777777776,
WENDY,FIX,343209.46N/1345030.81E,34.53596111111111,134.84189166666667,
WHALE,FIX,255203.25N/1310446.65E,25.867569444444445,131.079625,
WHITE,FIX,425559.28N/1413941.31E,42.93313333333333,141.661475,
WILBA,FIX,344018.45N/1365058.44E,34.671791666666664,136.84956666666668,
WIMPY,FIX,343114.85N/1342909.28E,34.52079166666667,134.4859111111111,
WISHU,FIX,370821.23N/1403444.58E,37.13923055555556,140.57905,
WOODS,FIX,273504.47N/1285914.86E,27.584574999999997,128.9874611111111,
WOODY,FIX,330736.58N/1312932.11E,33.12682777777778,131.49225277777776,
WOOJI,FIX,260030.33N/1273932.23E,26.008425,127.65895277777778,
YACHI,FIX,402925.44N/1404004.97E,40.4904,140.6680472222222,
YACKL,FIX,305748.41N/1320250.58E,30.96344722222222,132.04738333333333,
YADAR,FIX,352636.85N/1364812.50E,35.44356944444444,136.80347222222224,
YADON,FIX,282042.45N/1293223.32E,28.345125,129.5398111111111,
YAESU,FIX,393709.77N/1400444.76E,39.61938055555556,140.07909999999998,
YAGAN,FIX,370046.69N/1394751.95E,37.012969444444444,139.79776388888888,
YAGEN,FIX,412358.17N/1405329.09E,41.39949166666667,140.89141388888888,
YAGYU,FIX,343239.31N/1355738.06E,34.54425277777778,135.9605722222222,
YAIMA,FIX,241144.31N/1241157.53E,24.195641666666667,124.1993138888889,
YAITA,FIX,365231.19N/1395743.33E,36.87533055555556,139.9620361111111,
YAKMO,FIX,353012.32N/1324646.85E,35.50342222222222,132.77968055555556,
YAMEK,FIX,332105.88N/1303539.52E,33.35163333333333,130.59431111111113,
YAMGA,FIX,330605.92N/1304507.29E,33.101644444444446,130.752025,
YAMJI,FIX,363316.81N/1362242.51E,36.55466944444444,136.378475,
YANAG,FIX,352904.45N/1393005.04E,35.484569444444446,139.5014,
YANAI,FIX,334622.91N/1315917.13E,33.77303055555556,131.98809166666666,
YANAT,FIX,373208.30N/1394337.90E,37.53563888888889,139.72719444444445,
YANGO,FIX,283113.92N/1294935.29E,28.520533333333333,129.82646944444443,
YANKS,FIX,340748.99N/1342925.30E,34.130275,134.4903611111111,
YAORO,FIX,352330.23N/1324327.78E,35.391730555555554,132.72438333333332,
YAPPA,FIX,354024.49N/1333205.16E,35.67346944444444,133.53476666666666,
YARII,FIX,361613.58N/1371252.50E,36.27043888888889,137.2145833333333,
YASKN,FIX,423204.85N/1413153.33E,42.53468055555555,141.53148055555556,
YASSA,FIX,342742.04N/1331553.70E,34.46167777777778,133.26491666666666,
YASYE,FIX,332848.86N/1334451.13E,33.48023888888889,133.7475361111111,
YATAR,FIX,334904.04N/1353640.80E,33.81778888888889,135.61133333333333,
YAYOI,FIX,391910.08N/1395933.76E,39.31946666666667,139.9927111111111,
YHUKA,FIX,412632.43N/1404728.04E,41.442341666666664,140.7911222222222,
YODAI,FIX,423658.24N/1414319.81E,42.61617777777778,141.72216944444443,
YODOH,FIX,343937.68N/1352134.86E,34.660466666666665,135.35968333333332,
YOHCK,FIX,430010.79N/1414716.63E,43.00299722222222,141.78795277777778,
YOHKO,FIX,390905.23N/1393806.60E,39.15145277777778,139.63516666666666,
YOHRO,FIX,345816.79N/1400935.87E,34.97133055555556,140.15996388888888,
YOJIL,FIX,245415.43N/1250741.00E,24.90428611111111,125.12805555555555,
YOKAI,FIX,353351.11N/1331357.10E,35.56419722222222,133.2325277777778,
YOKAT,FIX,331823.98N/1304954.81E,33.30666111111111,130.83189166666665,
YOKKA,FIX,350040.01N/1362740.70E,35.011113888888886,136.46130555555555,
YOKOH,FIX,422610.61N/1414515.92E,42.436280555555555,141.75442222222222,
YONAM,FIX,275544.03N/1285311.99E,27.928897222222222,128.88666388888888,
YONEX,FIX,380434.29N/1401745.80E,38.076191666666666,140.29605555555554,
YONKA,FIX,434756.54N/1422410.81E,43.79903888888889,142.40300277777777,
YONOH,FIX,355327.58N/1393603.41E,35.890994444444445,139.6009472222222,
YOROI,FIX,450031.10N/1414708.08E,45.00863888888889,141.78557777777777,
YOSAK,FIX,334704.71N/1340638.39E,33.784641666666666,134.1106638888889,
YOSAN,FIX,421250.55N/1413116.68E,42.21404166666667,141.52130000000002,
YOSEI,FIX,423957.33N/1414248.27E,42.665925,141.71340833333332,
YOSHA,FIX,423515.29N/1415204.35E,42.587580555555554,141.867875,
YOSHI,FIX,331014.59N/1385726.94E,33.170719444444444,138.95748333333333,
YOTEI,FIX,423100.02N/1414421.48E,42.51667222222222,141.7393,
YUBAR,FIX,350052.41N/1333511.03E,35.01455833333333,133.58639722222225,
YUCCA,FIX,380906.50N/1410132.24E,38.151805555555555,141.02562222222224,
YUDOH,FIX,423005.37N/1434446.54E,42.501491666666666,143.7462611111111,
YUGAF,FIX,272752.51N/1280918.83E,27.46458611111111,128.15523055555556,
YUGAP,FIX,243210.30N/1244130.30E,24.536194444444448,124.69175,
YUICK,FIX,360836.34N/1331303.25E,36.14342777777778,133.21756944444445,
YUIGA,FIX,350210.36N/1392941.35E,35.03621111111111,139.49481944444443,
YUJUN,FIX,375738.75N/1385918.27E,37.96076388888889,138.98840833333333,
YUKII,FIX,422603.49N/1414503.88E,42.43430277777777,141.75107777777777,
YUKIM,FIX,431516.17N/1451345.84E,43.25449166666667,145.2294,
YUKSA,FIX,320313.27N/1303258.90E,32.053686111111105,130.54969444444444,
YULIA,FIX,314300.82N/1350434.73E,31.716894444444442,135.07631388888888,
YUNEY,FIX,425848.26N/1414742.83E,42.980072222222226,141.79523055555555,
YUNTA,FIX,243329.91N/1242223.28E,24.558308333333333,124.37313333333333,
YURAH,FIX,384631.78N/1393210.43E,38.77549444444444,139.53623055555556,
YURIX,FIX,272916.99N/1273653.64E,27.488052777777778,127.61489999999999,
YURRY,FIX,332622.10N/1303817.82E,33.43947222222222,130.63828333333333,
YUSKE,FIX,262329.63N/1281418.78E,26.39156388888889,128.23854999999998,
YUTAH,FIX,252105.99N/1254305.05E,25.35166388888889,125.71806944444445,
YUTAN,FIX,334759.59N/1294837.31E,33.79988611111111,129.8103638888889,
YUUNO,FIX,344041.62N/1365055.02E,34.67822777777778,136.8486166666667,
YUUPA,FIX,323630.58N/1342655.02E,32.608494444444446,134.44861666666668,
YUWAN,FIX,281109.84N/1292733.32E,28.186066666666665,129.45925555555556,
YUZKI,FIX,250607.01N/1251503.60E,25.101947222222222,125.251,
YUZNO,FIX,333934.04N/1331704.69E,33.65945555555555,133.2846361111111,
YVETT,FIX,263233.48N/1273928.25E,26.542633333333335,127.65784722222223,
ZAHAN,FIX,383333.09N/1405220.04E,38.55919166666666,140.87223333333333,
ZAKRO,FIX,335830.34N/1293904.60E,33.975094444444444,129.65127777777778,
ZANPA,FIX,262432.37N/1273906.66E,26.408991666666665,127.65185000000001,
ZARON,FIX,321541.71N/1314826.25E,32.261586111111114,131.80729166666669,
ZEBRA,FIX,363438.83N/1362801.24E,36.57745277777778,136.4670111111111,
ZELBU,FIX,433632.61N/1422837.30E,43.60905833333334,142.47702777777778,
ZELDA,FIX,341921.78N/1350518.74E,34.32271666666667,135.0885388888889,
ZOROH,FIX,335440.97N/1334748.09E,33.91138055555555,133.79669166666667,
ZUNDA,FIX,381020.47N/1402707.72E,38.172352777777775,140.45214444444443,
ZUSHI,FIX,350326.22N/1393126.00E,35.05728333333333,139.5238888888889,
ZUWAI,FIX,363749.89N/1365659.31E,36.630525,136.94980833333335,
